sequence,mean,max,min,error,std
55,7.9164291109357565,8.307500839233398,7.450000762939453,0.10671112060546874,0.3020618619182236
56,7.920000621250698,8.285000801086426,7.4900007247924805,0.09893334282769096,0.2821384061378712
57,7.9239292825971335,8.262500762939453,7.5425004959106445,0.08960003323025173,0.25934969516740275
58,7.926428999219622,8.2475004196167,7.560000419616699,0.08555555555555555,0.24704446784069695
59,7.927143369402204,8.222500801086426,7.575000762939453,0.08057778252495659,0.23338279844359022
60,7.922500474112375,8.180000305175781,7.585000514984131,0.07404441833496093,0.21746635465445915
61,7.91607209614345,8.165000915527344,7.595000743865967,0.07093335469563801,0.20220068283500253
62,7.915714740753174,8.15000057220459,7.600000381469727,0.06844446818033853,0.19512666644064988
63,7.91428634098598,8.137500762939453,7.6100006103515625,0.06564446343315972,0.18787029773718428
64,7.915357794080462,8.125000953674316,7.625000476837158,0.06222228156195746,0.17838648682394748
65,7.908571992601667,8.110000610351562,7.632500648498535,0.0594222174750434,0.17071447612420323
66,7.908214841570173,8.100000381469727,7.647500514984131,0.05631109449598524,0.16101056894183938
67,7.90035765511649,8.08750057220459,7.655000686645508,0.05382220798068576,0.1555328358645218
68,7.901786259242466,8.077500343322754,7.6700005531311035,0.0507110850016276,0.1462924258326027
69,7.90035765511649,8.067500114440918,7.6725006103515625,0.0491554938422309,0.14178489735975022
70,7.90214341027396,8.057500839233398,7.687500476837158,0.04604448954264322,0.13277834336912234
71,7.89964348929269,8.047500610351562,7.692500591278076,0.04417778015136718,0.12921575189045548
72,7.901786259242466,8.037500381469727,7.710000514984131,0.040755538940429686,0.118802269391024
73,7.900714806147984,8.030000686645508,7.71250057220459,0.039511125352647565,0.11658970971446539
74,7.902143478393555,8.022500991821289,7.722500324249268,0.03733341640896267,0.10967227828642649
75,7.901071889059884,8.015000343322754,7.7275004386901855,0.03577776590983073,0.10686688145077888
76,7.902143478393555,8.007500648498535,7.7375006675720215,0.03359999762641059,0.10234164032731284
77,7.900714874267578,8.000000953674316,7.74500036239624,0.03173340691460503,0.09800855900774207
78,7.901429244450161,7.9925007820129395,7.757500648498535,0.02924446105957031,0.09202421827815341
79,7.9017863273620605,7.9900007247924805,7.765000343322754,0.028000047471788192,0.08982300389090249
80,7.900714874267578,7.9925007820129395,7.772500514984131,0.027377811008029513,0.08669530632013318
81,7.9017863273620605,7.99500036239624,7.780000686645508,0.026755515204535587,0.08287426691746098
82,7.9014290400913785,7.9925007820129395,7.785000324249268,0.025822279188368054,0.08058203260947147
83,7.901786259242466,7.9925007820129395,7.7900004386901855,0.02520004272460937,0.07889489634213731
84,7.902143478393555,7.9900007247924805,7.7975006103515625,0.02395556979709201,0.0751863511899319
85,7.902500629425049,7.9900007247924805,7.8050007820129395,0.02302221510145399,0.07345637302176895
86,7.9017863273620605,7.9925007820129395,7.810000419616699,0.022711156209309892,0.0732393064911197
87,7.90214341027396,7.99500036239624,7.817500591278076,0.02208886040581597,0.07087880216615253
88,7.901071957179478,7.99500036239624,7.822500705718994,0.02146662394205729,0.07106122762287229
89,7.900714806147984,7.99500036239624,7.825000762939453,0.02115550571017795,0.07009979097826774
90,7.90071473802839,7.99500036239624,7.827500343322754,0.02084444681803385,0.06974232311106376
91,7.902143342154367,7.99500036239624,7.830000400543213,0.02053332858615451,0.06784522234169846
92,7.903571946280343,7.99500036239624,7.830000400543213,0.02053332858615451,0.06625163214266293
93,7.9050004822867255,7.99500036239624,7.830000400543213,0.02053332858615451,0.06424235310072274
94,7.907143320356097,7.99500036239624,7.827500343322754,0.02084444681803385,0.06377740931484759
95,7.907857690538679,7.9875006675720215,7.827500343322754,0.019911151462131075,0.060835045002392174
96,7.908572060721261,7.972500801086426,7.830000400543213,0.017733383178710937,0.05707929675849111
97,7.906071935381208,7.955000400543213,7.827500343322754,0.015866673787434893,0.05465530664500049
98,7.906072003500802,7.952500343322754,7.827500343322754,0.015555555555555553,0.05377150349435275
99,7.9053577695574075,7.957500457763672,7.827500343322754,0.016177792019314234,0.05234961783076095
100,7.904286248343332,7.957500457763672,7.827500343322754,0.016177792019314234,0.051995855572575314
101,7.903571946280343,7.960000514984131,7.827500343322754,0.016488910251193575,0.05145498437341855
102,7.903929029192243,7.96250057220459,7.830000400543213,0.016488910251193575,0.05010107988083578
103,7.903214795248849,7.965000629425049,7.830000400543213,0.016800028483072917,0.04988979248839892
104,7.903214931488037,7.967500686645508,7.830000400543213,0.017111146714952254,0.0496596716511527
105,7.9017863273620605,7.967500686645508,7.830000400543213,0.017111146714952254,0.048642372451168134
106,7.90214341027396,7.967500686645508,7.830000400543213,0.017111146714952254,0.04835707252227763
107,7.901786259242466,7.970000743865967,7.830000400543213,0.017422264946831596,0.04855668988351545
108,7.901786259242466,7.967500686645508,7.830000400543213,0.017111146714952254,0.04751578202683551
109,7.902143342154367,7.965000629425049,7.830000400543213,0.016800028483072917,0.047046809387683575
110,7.902500493185861,7.965000629425049,7.830000400543213,0.016800028483072917,0.04679307823529222
111,7.90214341027396,7.965000629425049,7.830000400543213,0.016800028483072917,0.047421664462731106
112,7.90214341027396,7.96250057220459,7.830000400543213,0.016488910251193575,0.04691371009651597
113,7.902857712336949,7.96250057220459,7.830000400543213,0.016488910251193575,0.0476845333795623
114,7.902857712336949,7.960000514984131,7.832500457763672,0.015866673787434893,0.046467503985454746
115,7.903214795248849,7.960000514984131,7.832500457763672,0.015866673787434893,0.04685335726589946
116,7.903572014399937,7.960000514984131,7.835000514984131,0.015555555555555553,0.0470339891156806
117,7.907500607626779,7.960000514984131,7.835000514984131,0.015555555555555553,0.046052477446485184
118,7.9164291109357565,7.957500457763672,7.83750057220459,0.014933319091796874,0.04670059843006605
119,7.91642917905535,7.957500457763672,7.845000743865967,0.013999964396158852,0.044367139774087024
120,7.917857646942139,7.960000514984131,7.8525004386901855,0.013377787272135415,0.04206717926166783
121,7.918571949005127,7.96250057220459,7.8550004959106445,0.013377787272135415,0.041754715821061994
122,7.918571949005127,7.965000629425049,7.8525004386901855,0.014000023735894096,0.04140397428047737
123,7.919286251068115,7.965000629425049,7.8600006103515625,0.013066669040256076,0.03938892726595248
124,7.9189291681562155,7.967500686645508,7.8600006103515625,0.013377787272135415,0.04004836958462786
125,7.9189291681562155,7.970000743865967,7.8600006103515625,0.013688905504014756,0.04046240194143032
126,7.920000621250698,7.972500801086426,7.8600006103515625,0.014000023735894096,0.040977691644711066
127,7.919643470219204,7.972500801086426,7.8600006103515625,0.014000023735894096,0.040451365357915006
128,7.921072006225586,7.975000381469727,7.8625006675720215,0.013999964396158852,0.0399179940368804
129,7.92142915725708,7.9775004386901855,7.8650007247924805,0.013999964396158852,0.03986576715083632
130,7.922143459320068,7.9825005531311035,7.8675007820129395,0.014311082628038194,0.04052843997290928
131,7.924643380301339,7.99500036239624,7.87000036239624,0.015555555555555553,0.04321524592358575
132,7.925357614244733,8.005000114440918,7.87000036239624,0.016799969143337673,0.04576716305075475
133,7.927857603345599,8.005000114440918,7.877500534057617,0.015866614447699653,0.04294920886414837
134,7.928929124559675,8.007500648498535,7.887500762939453,0.014933319091796874,0.041804562522976985
135,7.930357660566058,8.002500534057617,7.892500400543213,0.013688905504014756,0.038254298176996666
136,7.9310720307486395,8.002500534057617,7.897500514984131,0.013066669040256076,0.0371891807186839
137,7.931429249899728,8.000000953674316,7.897500514984131,0.012755610148111978,0.03662483382468481
138,7.931786264692034,7.997500419616699,7.895000457763672,0.012755550808376735,0.03558190702478291
139,7.932500634874616,8.000000953674316,7.892500400543213,0.013377846611870659,0.03582380205050292
140,7.932143415723528,7.997500419616699,7.890000343322754,0.013377787272135415,0.035161192596310155
141,7.931786264692034,7.9925007820129395,7.890000343322754,0.012755610148111978,0.0333453965388879
142,7.928214822496686,7.965000629425049,7.887500762939453,0.009644427829318576,0.02664243408888732
143,7.922857693263462,7.952500343322754,7.887500762939453,0.008088836669921873,0.02103702438278041
144,7.918929100036621,7.955000400543213,7.887500762939453,0.008399954901801215,0.022025317959621628
145,7.916071959904262,7.957500457763672,7.887500762939453,0.008711073133680554,0.025284054587994424
146,7.915714876992362,7.960000514984131,7.882500648498535,0.009644427829318576,0.02764025866528215
147,7.914643423897879,7.957500457763672,7.877500534057617,0.009955546061197916,0.027629616890977583
148,7.913214819771903,7.957500457763672,7.875000476837158,0.010266664293077255,0.028163065506660107
149,7.913214751652309,7.952500343322754,7.875000476837158,0.009644427829318576,0.026914754931828093
150,7.914643423897879,7.947500705718994,7.880000591278076,0.008400014241536458,0.024213868805494556
151,7.9150005749293735,7.947500705718994,7.882500648498535,0.008088896009657117,0.023584978776758712
152,7.915714808872768,7.947500705718994,7.882500648498535,0.008088896009657117,0.02409676758165245
153,7.9164291109357565,7.945000648498535,7.882500648498535,0.007777777777777777,0.024616093855364122
154,7.918214797973633,7.952500343322754,7.882500648498535,0.008711073133680554,0.0269533966032821
155,7.92142915725708,7.972500801086426,7.882500648498535,0.011200018988715277,0.03184792024618581
156,7.9250005313328336,8.005000114440918,7.882500648498535,0.01524437798394097,0.04123092056049286
157,7.924286365509033,8.000000953674316,7.882500648498535,0.014622260199652777,0.03930964806869365
158,7.924643380301339,7.99500036239624,7.890000343322754,0.013066669040256076,0.0359521706852957
159,7.925714833395822,7.99500036239624,7.892500400543213,0.012755550808376735,0.03457216544331735
160,7.926071984427316,7.9900007247924805,7.897500514984131,0.011511137220594617,0.03161809576040183
161,7.92678621837071,7.9850006103515625,7.897500514984131,0.010888900756835936,0.028821094545659884
162,7.926429067339216,7.9825005531311035,7.897500514984131,0.010577782524956596,0.02783346134329571
163,7.92678621837071,7.9800004959106445,7.897500514984131,0.010266664293077255,0.026288250715557314
164,7.927143369402204,7.975000381469727,7.897500514984131,0.009644427829318576,0.024342511549205477
165,7.927500520433698,7.975000381469727,7.897500514984131,0.009644427829318576,0.02428129557366653
166,7.925714765276227,7.975000381469727,7.90000057220459,0.009333309597439235,0.024610018790447847
167,7.925357682364328,7.967500686645508,7.90000057220459,0.008400014241536458,0.021767219753132644
168,7.925357682364328,7.965000629425049,7.90000057220459,0.008088896009657117,0.021478167541562572
169,7.9250005313328336,7.965000629425049,7.90000057220459,0.008088896009657117,0.021457368650258418
170,7.923929146357945,7.960000514984131,7.90000057220459,0.007466659545898437,0.020658770900582824
171,7.923214844294956,7.960000514984131,7.90000057220459,0.007466659545898437,0.021780834165346756
172,7.9210719381059915,7.955000400543213,7.890000343322754,0.008088896009657117,0.022447049490528864
173,7.920357772282192,7.947500705718994,7.885000705718994,0.007777777777777777,0.022334064693072416
174,7.920000621250698,7.942500591278076,7.885000705718994,0.007155541314019097,0.02101585643358243
175,7.9210719381059915,7.940000534057617,7.890000343322754,0.0062222459581163184,0.019624498789088785
176,7.920357704162598,7.940000534057617,7.887500762939453,0.006533304850260416,0.020586574976388078
177,7.918214866093227,7.940000534057617,7.885000705718994,0.0068444230821397565,0.019669867396019843
178,7.9200005531311035,7.940000534057617,7.892500400543213,0.005911127726236979,0.01837123666306457
179,7.919643402099609,7.940000534057617,7.890000343322754,0.0062222459581163184,0.019008223296574558
180,7.918929100036621,7.940000534057617,7.890000343322754,0.0062222459581163184,0.018644609140299032
181,7.919643402099609,7.940000534057617,7.895000457763672,0.005600009494357639,0.017761686823750587
182,7.919286251068115,7.940000534057617,7.895000457763672,0.005600009494357639,0.017719744791235528
183,7.918929100036621,7.940000534057617,7.895000457763672,0.005600009494357639,0.01772814113600791
184,7.918929100036621,7.940000534057617,7.897500514984131,0.005288891262478298,0.016699386065165522
185,7.918214797973633,7.942500591278076,7.895000457763672,0.005911127726236979,0.017423335195381858
186,7.918571949005127,7.942500591278076,7.897500514984131,0.005600009494357639,0.016128218481392387
187,7.918572017124721,7.942500591278076,7.90000057220459,0.005288891262478298,0.015059468144485487
188,7.918929100036621,7.942500591278076,7.90000057220459,0.005288891262478298,0.014780244441528275
189,7.919286251068115,7.942500591278076,7.90000057220459,0.005288891262478298,0.014557050078022677
190,7.919286251068115,7.942500591278076,7.902500629425049,0.004977773030598958,0.01426794973147958
191,7.918929100036621,7.942500591278076,7.902500629425049,0.004977773030598958,0.014057799831629176
192,7.918929100036621,7.942500591278076,7.902500629425049,0.004977773030598958,0.014057799831629176
193,7.918929100036621,7.942500591278076,7.902500629425049,0.004977773030598958,0.014057799831629176
194,7.918571949005127,7.940000534057617,7.902500629425049,0.0046666547987196175,0.013374276622039837
195,7.918571949005127,7.940000534057617,7.902500629425049,0.0046666547987196175,0.013374276622039837
196,7.918571949005127,7.937500476837158,7.905000686645508,0.004044418334960937,0.01223536137936438
197,7.918571949005127,7.935000419616699,7.907500743865967,0.0034221818712022564,0.011167081911052304
198,7.918571949005127,7.935000419616699,7.907500743865967,0.0034221818712022564,0.011167081911052304
199,7.918929031917027,7.935000419616699,7.910000324249268,0.0031111229790581592,0.010787577120071877
200,7.919286182948521,7.935000419616699,7.910000324249268,0.0031111229790581592,0.010479692653502123
201,7.919286182948521,7.935000419616699,7.910000324249268,0.0031111229790581592,0.010479692653502123
202,7.919286182948521,7.935000419616699,7.910000324249268,0.0031111229790581592,0.010479692653502123
203,7.918929031917027,7.935000419616699,7.910000324249268,0.0031111229790581592,0.01008899495532155
204,7.918929031917027,7.935000419616699,7.910000324249268,0.0031111229790581592,0.01008899495532155
205,7.9185718808855325,7.935000419616699,7.910000324249268,0.0031111229790581592,0.009774327410891584
206,7.9185718808855325,7.935000419616699,7.910000324249268,0.0031111229790581592,0.009774327410891584
207,7.919286182948521,7.935000419616699,7.910000324249268,0.0031111229790581592,0.009759096126120836
208,7.9185718808855325,7.93250036239624,7.910000324249268,0.0028000047471788193,0.008880903337715833
209,7.9185718808855325,7.93250036239624,7.910000324249268,0.0028000047471788193,0.008880903337715833
210,7.918571949005127,7.9300007820129395,7.910000324249268,0.002488945855034722,0.007618291867622324
211,7.918214797973633,7.9300007820129395,7.910000324249268,0.002488945855034722,0.007598732677794927
212,7.919286251068115,7.9300007820129395,7.912500381469727,0.0021778276231553817,0.006879214693503395
213,7.918571949005127,7.9275007247924805,7.912500381469727,0.0018667093912760415,0.006432024670773165
214,7.918929100036621,7.9275007247924805,7.912500381469727,0.0018667093912760415,0.006099515059553598
215,7.919286251068115,7.9275007247924805,7.912500381469727,0.0018667093912760415,0.005901103505970283
216,7.919286251068115,7.9275007247924805,7.912500381469727,0.0018667093912760415,0.005146776445576759
217,7.9200005531311035,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.0045644591156635056
218,7.919643402099609,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004879612047642548
219,7.919286251068115,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.0044987800207584505
220,7.919643402099609,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004190504460077912
221,7.920357704162598,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004190504460078118
222,7.920357704162598,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004190504460078118
223,7.920357704162598,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004190504460078118
224,7.920357704162598,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004190504460078118
225,7.920714855194092,7.9275007247924805,7.9150004386901855,0.0015555911593967012,0.004498780020758324
226,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
227,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
228,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
229,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
230,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
231,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
232,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
233,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003934069003979795
234,7.9200005531311035,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.0043302261276645816
235,7.9200005531311035,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.0043302261276645816
236,7.9200005531311035,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.0043302261276645816
237,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.0041905044600777045
238,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.0041905044600777045
239,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003363040517799592
240,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003363040517799592
241,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003363040517799592
242,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003363040517799592
243,7.920357704162598,7.9250006675720215,7.9150004386901855,0.001244472927517361,0.003363040517799592
244,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
245,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
246,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
247,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
248,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
249,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
250,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
251,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
252,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
253,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
254,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
255,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
256,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
257,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
258,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
259,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
260,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
261,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
262,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
263,7.920357704162598,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0022493900103792252
264,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
265,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
266,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
267,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
268,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
269,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
270,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
271,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
272,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
273,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
274,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196472822
275,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
276,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
277,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
278,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
279,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
280,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
281,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
282,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
283,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
284,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
285,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
286,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
287,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
288,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
289,7.921072006225586,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0019670345019900306
290,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
291,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
292,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
293,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
294,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
295,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
296,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
297,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
298,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
299,7.920714855194092,7.9225006103515625,7.9175004959106445,0.0006222364637586805,0.0018898656196474938
300,7.9225006103515625,7.9225006103515625,7.9225006103515625,0.0,
